"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"58559","NEAR-CAL CORP","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",3150
"58662","BIZPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"590","CISCO SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",22.4223544362641,77.5776455637359,"#8F0000AF","#8F0000AF",33128.1
"593708","BURTON FOR SUPERINTENDENT OF PUBLIC INSTRUCTION","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",17700
"594536","SHELDON GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"595646","PHYSICIAN ASSOCIATES","Health Professionals","Health","Physicians",14.8936170212766,85.1063829787234,"#B80000AF","#B80000AF",2350
"596","CJ SEGERSTROM & SONS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5000
"599978","OPTION ONE MORTGAGE","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",36.5482233502538,63.4517766497462,"#470000AF","#470000AF",9850
"601395","CHRISTOPHER CABALDON FOR MAYOR","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"601775","REELECT JACK SCOTT 2004","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7200
"601879","GOLDSTEIN GELLMAN MELBOSTAD GIBSON & HARRIS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"603916","AUTOLAND","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"604136","ELECTRICAL WORKERS LOCAL 1245","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3500
"604233","GOLDEN STATE MOBILEHOME OWNERS LEAGUE","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",3250
"606","CLOROX CO","Chemical & Related Manufacturing","General Business","Household cleansers & chemicals",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",13500
"606866","OPEN ENERGY CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6600
"607267","ASSOCIATION OF WOODWORKING & FURNISHINGS SUPPLIERS","Retail Sales","General Business","Furniture & appliance stores",0,100,"#FF0000AF","#FF0000AF",2000
"607874","PARRA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9700
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4600
"610627","CILKER ORCHARDS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",450
"611741","PARENTEX ENTERPRISES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"612385","ADAMS STEEL","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",0,100,"#FF0000AF","#FF0000AF",4750
"612465","SOUTH COUNTY BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2200
"612557","BERRYHILL FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9350
"613892","MCGRATH RENTCORP DBA MOBILE MODULAR MANAGEMENT CORPORATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",100,0,"#0000FFAF","#0000FFAF",4000
"613913","WILLIAMS SCOTSMAN INC","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",4000
"6143","CALIFORNIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",24.3477695255215,75.6522304744785,"#850000AF","#850000AF",52424.72
"6144","CALIFORNIA BUSINESS PROPERTIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"6146","CALIFORNIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",40.1877942717351,59.8122057282649,"#330000AF","#330000AF",44474.2
"615271","JEFFREY BURUM ENTERPRISES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11600
"616183","ROY ASHBURN SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14300
"616209","MONTEREY COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",144412.07
"617199","FISHER WEISMAN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"617400","SHEILA J KUEHL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11800
"617543","NATIONAL JURY PROJECT/WEST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"617819","PERATA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7200
"617890","WORKING RX INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1050
"618042","COLLIS ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"618133","GOLDEN GATEWAY CENTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"618229","LAW OFFICES OF CLEVELAND & METZ","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"618538","VIKING SERVICES CORP DBA WEST COAST PROPERTY MANAGEMENT CO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",1200
"619302","CALIFORNIA STATE OUTDOOR ADVERTISING ASSOCIATION","Business Services","General Business","Outdoor advertising services",100,0,"#0000FFAF","#0000FFAF",3000
"619478","CAMPAC CMBA PAC TWO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"619678","CHARTER RESOURCE SERVICES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8000
"620408","POTRERO HILLS LANDFILL INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2333.33
"624427","GABRIELINO-TONGVA TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3500
"635772","VISTERRA CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",2650
"643646","CEMENT MASONS LOCAL 400","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1050
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",75.4818376139816,24.5181623860184,"#00007FAF","#00007FAF",44864.7
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",58.8571428571429,41.1428571428571,"#000029AF","#000029AF",17500
"648893","SANTA BARBARA-VENTURA COUNTY DENTAL SOCIETY","Health Professionals","Health","Dentists",50,50,"#000000AF","#000000AF",2000
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",5500
"6613807","CMGRP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"662055","CL7 COMMUNICATIONS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",850
"667335","BROWN / MESHUL INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",26.4150943396226,73.5849056603774,"#7A0000AF","#7A0000AF",26500
"668194","PLESCIA FOR ASSEMBLY 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"668900","MARINER POST ACUTE NETWORK","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",4600
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",63.9455782312925,36.0544217687075,"#000042AF","#000042AF",14700
"669030","CMTE TO REELECT BOB MARGETT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3600
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",19246.92
"669695","NAKANISHI FOR ASSEMBLY 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3300
"669819","GEORGE MILLER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3250
"669835","FRIENDS OF PAT WIGGINS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6350
"6701","ENXCO DEVELOPMENT CORP","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",3250
"671014","CALIFORNIA LANDSCAPE CONTRACTORS ASSOCIATION LAND","Special Trade Contractors","Construction","Landscaping & excavation services",100,0,"#0000FFAF","#0000FFAF",3000
"671112","PATTY BERG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16400
"671868","LELAND YEE FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7200
"672804","CALIFORNIA NOW PAC","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",1600
"674","CONSTELLATION ENERGY GROUP","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",58.8726513569937,41.1273486430063,"#000029AF","#000029AF",23950
"6768","FIREMANS FUND INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",7500
"678798","DRI RESIDENTIAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1700
"685889","COLUMBIA STEEL INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"686","COOPERATIVE OF AMERICAN PHYSICIANS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.2141119221411,57.7858880778589,"#290000AF","#290000AF",82200
"6893","GAY & LESBIAN VICTORY FUND","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",2000
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",12000
"691501","LUCASEY MANUFACTURING CORP","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",400
"69378","CASSIDYS JEWELRY & LOAN CO","Miscellaneous Manufacturing & Distributing","General Business","Jewelry",68.75,31.25,"#00005CAF","#00005CAF",800
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",20,80,"#990000AF","#9E0000AF",5000
"69448","NUMIS INTERNATIONAL INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"69460","R & J JEWELRY & LOAN","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",750
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",13000
"695841","WRIGHT & FALLS A PROFESSIONAL CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"696","COSMETIC TOILETRY & FRAGRANCE ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Toiletries & cosmetics",40,60,"#330000AF","#330000AF",5000
"7046","HAWAIIAN GARDENS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",57.3426573426573,42.6573426573427,"#000024AF","#000024AF",14300
"70681","WEST LOS ANGELES HEALTH PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"708","COVENTRY FIRST","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",4000
"71426","VENTURA COUNTY PROFESSIONAL FIRE FIGHTERS LOCAL 1364","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",4000
"717373","UNITED VICTORY FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1165
"719520","SOLIS FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"72599","RBF CONSULTING","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",3450
"72794","CHENS ACUPUNCTURE & CHINESE MEDICINE CLINIC","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",200
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",58.7155963302752,41.2844036697248,"#000029AF","#000029AF",21800
"740674","JOE CANCIAMILLA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7200
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",4000
"741142","SAN RAFAEL CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",100,0,"#0000FFAF","#0000FFAF",1200
"741964","UPSTREAM POINT MOLATE LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"74240","BRANDI LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6499
"74931","DURARD MCKENNA & BORG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3900
"75008","GORDON EDELSTEIN KREPACK GRANT ET AL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1250
"7570","LOS ANGELES COUNTY LINCOLN CLUBS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4350
"76024","POSEIDON RESOURCES","Water Utilities","Energy & Natural Resources","Water utilities",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",4100
"760735","FURTADO JASPOVICE & SIMONS A LAW CORPORATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5500
"760926","ERNST & MATTISON A LAW CORPORATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",34.4632768361582,65.5367231638418,"#520000AF","#520000AF",17700
"763982","QUEST DIAGNOSTIC INC","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",3000
"7710","MATSON NAVIGATION CO","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",6500
"773","DELOITTE","Accountants","Finance, Insurance & Real Estate","Accountants",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"77611","KERN COUNTY FIRE FIGHTERS LOCAL 1301","Public Sector Unions","Labor","Police & fire fighters unions and associations",60,40,"#000033AF","#000033AF",2500
"783","DEMOCRATS FOR THE FUTURE","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",1500
"79125","REUBEN & JUNIUS LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",32.8165374677003,67.1834625322997,"#5C0000AF","#5C0000AF",38700
"79674","GRUPE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2800
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",50.3311258278146,49.6688741721854,"#000000AF","#000000AF",15100
"799833","GOLDEN WEST SAVINGS ASSOCIATION SERVICE CO","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"80346","PACIFIC BEVERAGE","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",3300
"81171","E-W SERVICES INC","Uncoded","Uncoded","Uncoded",75.187969924812,24.812030075188,"#00007FAF","#00007FAF",798
"81738","CATER, MORROW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"821","DOLLAR FINANCIAL GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",60,40,"#000033AF","#000033AF",5000
"83099","KABATECK BROWN KELLNER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6000
"83437","SERVICE EMPLOYEES LOCAL 121RN","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",6600
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",80,20,"#000099AF","#000099AF",5000
"8383","PARDEE HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",17.8879310344828,82.1120689655172,"#A80000AF","#A80000AF",46400
"839","DOW CHEMICAL","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",50,50,"#000000AF","#000000AF",2000
"86118","HALLISEY & JOHNSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4258
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",91.4285518366899,8.57144816331009,"#0000D1AF","#0000D1AF",1458.33
"8666","ORANGE COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",145200
"8818","SAN JOAQUIN COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",189200
"885","EDISON INTERNATIONAL","Electric Utilities","Energy & Natural Resources","Electric power utilities",62.7296587926509,37.2703412073491,"#00003DAF","#00003DAF",57150
"8876","SHEA HOMES","Home Builders","Construction","Residential construction",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",1200
"893","EDWARDS LIFESCIENCES","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",8500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",24100
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.2125603864734,71.7874396135266,"#700000AF","#700000AF",51750
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",22620.54
"9099","TARGET CORP","Retail Sales","General Business","Department, variety & convenience stores",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",11500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",44.2166910688141,55.7833089311859,"#1F0000AF","#1F0000AF",34150
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",11000
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"9275","UNIVERSAL MUSIC GROUP","Recorded Music Production","Communications & Electronics","Recorded music & music production",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"931","ERNST & YOUNG","Accountants","Finance, Insurance & Real Estate","Accountants",84.891368942698,15.108631057302,"#0000ADAF","#0000ADAF",9928.1
"940","EXPERIAN","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",75,25,"#00007FAF","#00007FAF",6000
"94070","SUNSET DEVELOPMENT CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",4500
"94131","TELECARE CORP","Health Services","Health","Mental health services",100,0,"#0000FFAF","#0000FFAF",750
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",2000
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",23000
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",35.2685050798258,64.7314949201742,"#4D0000AF","#4D0000AF",34450
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",11.0628210193599,88.9371789806401,"#C70000AF","#C70000AF",101240
"9582","409 GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",77.6119402985075,22.3880597014925,"#00008AAF","#00008AAF",3350
"9585","CALIFORNIA FINANCIAL SERVICES ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",16.9491525423729,83.0508474576271,"#AD0000AF","#AD0000AF",14750
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",55.9270516717325,44.0729483282675,"#00001AAF","#00001AAF",16450
"968","FELD ENTERTAINMENT","Live Theater/Other Entertainment Productions","Communications & Electronics","Actors, actresses & others in the live theater industry",0,100,"#FF0000AF","#FF0000AF",2500
"9812","ADDUS HEALTH CARE","Health Services","Health","Home care services",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"9815","ADIDAS","Miscellaneous Manufacturing & Distributing","General Business","Sporting goods sales & manufacturing",100,0,"#0000FFAF","#0000FFAF",5500
"9846","AGRICULTURAL COUNCIL OF CALIFORNIA","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"986","FIRST AMERICAN TITLE INSURANCE CO","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",23.321554770318,76.678445229682,"#8A0000AF","#8A0000AF",28300
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.2671755725191,84.7328244274809,"#B30000AF","#B30000AF",13100
"9935","ALTURA CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",5200
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",39.1891891891892,60.8108108108108,"#380000AF","#380000AF",18500
"9953","AMERICAN ELECTRONICS ASSOCIATION / AEA","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",30.3489925186624,69.6510074813376,"#660000AF","#660000AF",7322.22
